index,deposit
84833,55122.83756896973
84834,49242.70178222656
84835,52911.12519836426
84836,43861.036457519534
84837,52608.12316040039
84838,52608.12316040039
84839,53077.25591430665
84840,52663.41234008789
84841,45160.233378906254
84842,51971.88298828125
84843,52081.827041015626
84844,45104.15315185547
84845,43988.09871826172
84846,43951.1870703125
84847,52642.45327148437
84848,52565.96225830078
84849,48122.65578613281
84850,52710.66416564941
84851,52710.66416564941
84852,45404.757792968754
84853,48359.17243652343
84854,44902.482106933596
84855,45168.80995605469
84856,51844.71441833496
84857,49168.536376953125
84858,49253.39401855469
84859,51815.13038085937
84860,51815.13038085937
84861,52294.82320129394
84862,54296.46691772461
84863,55846.20594787598
84864,55044.692233276364
84865,55162.02752929687
84866,54926.06958984375
84867,49868.72645141601
84868,54738.14537109375
84869,55475.55764831543
84870,54490.08006958008
84871,50097.16276489258
84872,50870.98872070313
84873,50116.014837646486
84874,50050.70423950195
84875,50255.76051025391
84876,49222.542644042966
84877,54710.364926147464
84878,54330.291738281245
84879,50124.06311889649
84880,54982.61225708008
84881,54982.61225708008
84882,54982.61225708008
84883,54982.61225708008
84884,55666.954017944336
84885,54184.94478637695
84886,54930.38599853516
84887,50134.49496276856
84888,54899.5391217041
84889,59890.06221064454
84890,60013.68600651856
84891,61908.90759113769
84892,61165.64420881348
84893,59913.26922875977
84894,61110.29282519532
84895,61028.96452009278
84896,60746.566779284665
84897,60986.15964161987
84898,60746.566779284665
84899,60902.677449725335
84900,61165.64420881348
84901,59776.14863781739
84902,54538.89510717774
84903,52845.20857016601
84904,60035.69421203003
84905,59875.49355853272
84906,61340.48009450684
84907,60302.92182975464
84908,60831.45033662109
84909,61053.83140539551
84910,60553.32581096191
84911,54198.48602968139
84912,61100.0262921936
84913,55059.63901184082
84914,54814.70997070312
84915,55150.282265625
84916,55035.48462890625
84917,54168.57008789062
84918,54915.05214965821
84919,49938.29544311523
84920,55774.13659057617
84921,53867.84466796875
84922,54788.738798828126
84923,94530.4050717163
84924,93300.97031370849
84925,90754.78201409912
84926,79814.1704942627
84927,79221.33109350587
84928,81768.54986147462
84929,82007.19059926757
84930,78747.0326571045
84931,78256.23929458008
84932,95962.51455541993
84933,80716.77580722657
84934,87041.34787418213
84935,83319.27431206054
84936,84999.48650200196
84937,82674.50397495118
84938,81114.19068499756
84939,84096.90398583985
84940,84096.90398583985
84941,78867.17795285035
84942,65975.85329296875
84943,69967.56896484375
84944,65934.19772149659
84945,69898.24275325928
84946,70970.20451953125
84947,68529.04519921876
84948,69434.548453125
84949,65698.19769732056
84950,71365.30330209961
84951,69967.56896484375
84952,132202.28290854493
84953,65967.26350929566
84954,67208.31538183594
84955,130366.76085195313
84956,71913.58644433595
84957,70415.25052595216
84958,55395.71551147461
84959,55567.42944824219
84960,54454.2921875
84961,46029.91669677734
84962,45960.29325317383
84963,55395.71551147461
84964,55395.71551147461
84965,55027.01629638672
84966,45801.34115478516
84967,44276.83574523926
84968,52665.43468261718
84969,52425.47026367187
84970,54778.077846679684
84971,53779.62723266602
84972,55677.35177856446
84973,54436.14233886719
84974,54209.795960693365
84975,54216.311568603516
84976,52000.66167480469
84977,55191.37008728027
84978,45361.45085144043
84979,45976.03540527344
84980,52960.62836425781
84981,45317.04997314453
84982,54788.17035522461
84983,50688.06729492187
84984,46205.43071289062
84985,52144.306210937495
84986,55046.401851806644
84987,54584.797631835936
84988,45713.13949707031
84989,53620.9091796875
84990,54576.78314453125
84991,55001.79565063477
84992,54589.06019714355
84993,55939.099021606446
84994,53801.45014160156
84995,54658.435871582034
84996,54842.808332519526
84997,46121.03145019531
84998,55367.68060913086
84999,45976.03540527344
85000,44741.48676086426
85001,50119.99731933593
85002,48335.34173339843
85003,39126.57434631348
85004,55997.64059196777
85005,44082.80290773926
85006,44082.80290773926
85007,55478.5426996582
85008,55952.573082604984
85009,55691.869692077635
85010,53533.29707039795
85011,55439.376819360354
85012,55538.745586755365
85013,52969.03792159424
85014,55533.32775823974
85015,56019.24492729492
85016,45340.9991217041
85017,46830.57639038086
85018,56713.45401489257
85019,50584.02888061523
85020,51420.77349975586
85021,56443.46986083984
85022,50452.39446533203
85023,45639.31035339356
85024,55852.275673828124
85025,46519.84680236816
85026,57254.447548828124
85027,45803.869120483396
85028,52455.53479858399
85029,56265.9008203125
85030,55696.335908203124
85031,57149.440224609374
85032,50980.02047607422
85033,45553.54870910644
85034,56425.091424560545
85035,57455.315537109374
85036,45864.461188964844
85037,56280.26208862304
85038,57026.174589843744
85039,45745.04378723144
85040,67138.34243666382
85041,57104.87968527832
85042,67172.55568323364
85043,58007.04539494629
85044,58007.04539494629
85045,67799.1993637085
85046,58337.142313623044
85047,59319.59374094238
85048,58838.94230698242
85049,59115.838596093745
85050,67295.94781738281
85051,67846.04362009278
85052,54798.725997875976
85053,51541.324138500975
85054,51757.71251605224
85055,56635.93766301269
85056,54752.855966674804
85057,54752.855966674804
85058,52083.48513182373
85059,56726.20469274902
85060,51382.97004957275
85061,56802.99810900879
85062,56512.88278029785
85063,56426.33438547363
85064,51827.51051182861
85065,56481.30013586426
85066,56511.12132165527
85067,56113.76818476562
85068,77625.6444425537
85069,63684.01536845092
85070,62874.124174633784
85071,71509.3022677185
85072,77085.82206178589
85073,71400.49048828126
85074,75994.17365359497
85075,71329.26850213623
85076,71330.14505120239
85077,71330.14505120239
85078,71091.44720986328
85079,71338.73666484375
85080,71338.73666484375
85081,71046.37846895141
85082,70884.88753999023
85083,77744.39480410767
85084,76982.3247812561
85085,65957.52654535523
85086,70355.9519487976
85087,77389.88959144897
85088,75973.68295656127
85089,66519.50245681152
85090,67951.74293252564
85091,54305.44965362549
85092,67135.17548327637
85093,50437.222918701176
85094,55688.007724914554
85095,61358.36229431152
85096,53395.51088891601
85097,50906.49629516602
85098,23285.526525878904
85099,23082.170515136717
85100,23319.255476074217
85101,23382.217913818356
85102,22904.975039062498
85103,23292.439440917966
85104,23170.454229736326
85105,58969.95790283203
85106,59445.3554284668
85107,51223.796612548824
85108,57636.165571289064
85109,61311.085546875
85110,59381.17347045898
85111,58796.754749755855
85112,51087.49446716308
85113,59655.73538452148
85114,64957.13853295898
85115,63506.14869710693
85116,59537.958432385254
85117,58942.488312597656
85118,63601.91050980224
85119,60252.38566633301
85120,57506.83467769775
85121,59901.99437779541
85122,59628.55051296386
85123,64735.435052404784
85124,57405.706719104004
85125,59897.59885272216
85126,64352.81393707275
85127,63820.02613283691
85128,57899.323155432125
85129,53941.20859447022
85130,53384.412991223144
85131,53385.12572980957
85132,53613.288226727294
85133,43444.960755194086
85134,52347.988876293944
85135,58516.170893481445
85136,58413.30611784668
85137,58844.867039135745
85138,57728.67851982422
85139,58977.66709533692
85140,45413.22099316406
85141,43520.033271917724
85142,43884.40915520019
85143,44369.97647714844
85144,40993.494156188965
85145,39535.831394592286
85146,44369.97647714844
85147,43289.887344525145
85148,49057.58074584961
85149,48376.899874267576
85150,47418.42541259766
85151,48884.18902954101
85152,48943.357897338865
85153,46199.6484375
85154,49340.913555908206
85155,45852.86287536621
85156,45867.12185668945
85157,49050.71037597656
85158,48126.30475708008
85159,49075.751475219724
85160,46488.8751196289
85161,48990.81123596191
85162,65499.26476074218
85163,71257.18858032227
85164,78215.91540527344
85165,61609.402587890625
85166,60470.555251837155
85167,69654.77217297362
85168,69342.71165185547
85169,61833.14121760864
85170,60848.73214907226
85171,64087.28792027588
85172,67993.86911749879
85173,68133.56796337891
85174,64088.11709082031
85175,70126.22951667481
85176,68084.34917445069
85177,67515.66867614746
85178,67837.33624804688
85179,70175.15515686035
85180,64134.6325581543
85181,62571.23728678589
85182,54495.6961138916
85183,53925.3233996582
85184,54268.987197265626
85185,45803.228078613276
85186,47310.293468627926
85187,46217.05413574218
85188,49522.94430541992
85189,54162.094579467775
85190,45543.6704901123
85191,45543.6704901123
85192,45543.6704901123
85193,44238.880127563476
85194,53310.75938049317
85195,48669.38911376953
85196,49700.142301025386
85197,48438.596451416015
85198,54198.47517700195
85199,53872.482064819334
85200,52146.07302612304
85201,46130.57553710937
85202,54090.16941894531
85203,46451.79478271484
85204,54052.06503601074
85205,50182.65889892578
85206,45387.25507507324
85207,53555.22733886718
85208,54329.67491943359
85209,54112.420546875
85210,53998.74454101563
85211,64082.70172147217
85212,58817.59657592773
85213,62386.31335984497
85214,57958.38025360108
85215,61626.5623234314
85216,62936.51304013672
85217,51331.67622680664
85218,50919.65150756836
85219,46905.622338867186
85220,51055.105715332036
85221,50970.7317553711
85222,46463.38419799804
85223,51007.73830078125
85224,45104.81375427246
85225,49967.980584716795
85226,46683.24236755371
85227,50873.55964111328
85228,50924.08511108399
85229,51022.11125610352
85230,51040.05802734375
85231,51040.05802734375
85232,45297.046316528314
85233,46058.9639465332
85234,51284.43452392578
85235,50897.42651611328
85236,50897.42651611328
85237,50832.42968139648
85238,51040.05802734375
85239,64266.4274981018
85240,64114.520151855475
85241,69304.30500244751
85242,55616.02320504761
85243,63659.51932388306
85244,71053.45729679565
85245,65854.72061471558
85246,69246.70702022094
85247,69246.70702022094
85248,56337.652989501956
85249,56703.37599566651
85250,68674.83254281616
85251,69605.37974335937
85252,56645.16660336304
85253,35106.7538671875
85254,54504.29433511962
85255,55049.62650981445
85256,69717.9415041565
85257,55912.64813849487
85258,54124.115838012694
85259,50961.002367553716
85260,54243.67374511719
85261,54878.1052532959
85262,55199.86084594727
85263,54142.97049560547
85264,54142.97049560547
85265,55546.91947753906
85266,54428.12916992187
85267,55054.782294921875
85268,54344.15578613281
85269,55316.079448242184
85270,54598.89939941406
85271,55165.7003125
85272,55441.47224121093
85273,54658.45030578614
85274,50962.575966796874
85275,50962.575966796874
85276,53928.4936706543
85277,51312.444093017584
85278,55165.7003125
85279,54931.17683105468
85280,55100.70370117187
85281,50962.575966796874
85282,57605.59880371094
85283,58659.35883300781
85284,56532.9473071289
85285,57640.24973449707
85286,57396.908710937496
85287,57333.67699890137
85288,57640.24973449707
85289,56532.9473071289
85290,52046.94092468262
85291,52699.12255187989
85292,52811.181062622076
85293,57752.70220458984
85294,56902.28480957031
85295,58706.1661328125
85296,53093.31909960938
85297,53093.31909960938
85298,53066.0949862671
85299,53607.91025408936
85300,53093.31909960938
85301,58622.00791087646
85302,53093.31909960938
85303,53093.31909960938
85304,58378.50535322876
85305,58744.43680236206
85306,58548.36713103638
85307,36114.293693847656
85308,36114.293693847656
85309,41039.1189453125
85310,65455.944376074214
85311,59729.982329003906
85312,65891.0266355896
85313,66287.54014940186
85314,67902.7318857788
85315,67902.7318857788
85316,67902.7318857788
85317,59517.53689453125
85318,58822.98455566406
85319,68438.97538075561
85320,58952.172399316405
85321,61680.380926501464
85322,67146.82882890015
85323,67223.78786845703
85324,68155.07461080322
85325,66637.30232975463
85326,67130.93384562989
85327,67023.01717373657
85328,60411.851671875
85329,60390.74383740234
85330,60321.776307348635
85331,62463.04301088867
85332,67103.83625007934
85333,55859.01378750001
85334,59626.74257174072
85335,59773.61505523071
85336,60498.22055438843
85337,55790.64311132813
85338,53846.24818029785
85339,60862.867869128415
85340,59369.1620036621
85341,58228.1212725769
85342,58228.1212725769
85343,59502.35094092407
85344,53995.755786328125
85345,53995.755786328125
85346,59303.10958604736
85347,59303.10958604736
85348,60399.017437780756
85349,60399.017437780756
85350,54332.510253662105
85351,21873.572638372803
85352,29417.061767578125
85353,29341.448364257812
85354,21836.215708312986
85355,21836.215708312986
85356,29774.425048828125
85357,21502.230704449463
85358,21502.230704449463
85359,29450.158081054688
85360,21808.244189526366
85361,53051.33877868653
85362,51327.37546325684
85363,52079.374220581056
85364,52936.46590759278
85365,52708.93204833985
85366,50785.774947509766
85367,52162.07377807618
85368,52052.13231811524
85369,51311.602199707035
85370,48878.79328857422
85371,52366.50459777832
85372,52366.50459777832
85373,53139.73180419922
85374,51427.526621704106
85375,52339.849052734375
85376,50807.417211914064
85377,51173.27922546387
85378,51660.62385864258
85379,52242.45267150879
85380,51601.51944580078
85381,53039.44537536622
85382,51173.27922546387
85383,51822.15865356445
85384,51369.302817993164
85385,52640.76254150391
85386,49235.374764404296
85387,46644.63695800782
85388,46661.8515234375
85389,46896.8502734375
85390,50389.11910766601
85391,40487.11807617187
85392,46511.14453125
85393,51702.55169311523
85394,46387.25598144531
85395,46387.25598144531
85396,40914.70988769531
85397,46937.994072265625
85398,47519.489438476565
85399,41021.28165527344
85400,41021.28165527344
85401,51995.2191833496
85402,51970.55470458984
85403,50685.61801757812
85404,47231.94365722656
85405,56796.43016052246
85406,40577.97924316406
85407,50467.633527832026
85408,56734.6936340332
85409,51107.45321411132
85410,56762.553955078125
85411,47700.419750976565
85412,56955.11915588379
85413,57311.03398132324
85414,57335.464782714844
85415,51731.26222412109
85416,47150.74591308594
