index,deposit
62386,25249.970749816894
62387,14956.75552368164
62388,20660.155480804442
62389,25053.39464630127
62390,15533.676795043946
62391,15533.676795043946
62392,32763.95929296875
62393,30944.732482910156
62394,25862.86828125
62395,18287.867913208007
62396,15072.28362121582
62397,14928.679037475586
62398,18287.867913208007
62399,23907.894389648438
62400,25053.39464630127
62401,25249.970749816894
62402,23390.777718574525
62403,17166.447163085937
62404,15474.018317871094
62405,23175.77978210449
62406,15073.930499267579
62407,15538.431049804687
62408,26122.488798522947
62409,16935.171943359375
62410,23319.795280151367
62411,24416.176815185547
62412,13234.737249755859
62413,17263.561123046875
62414,22788.755991210935
62415,22802.61746520996
62416,15072.28362121582
62417,28471.24992370606
62418,21267.727193069455
62419,21267.727193069455
62420,51402.915539062495
62421,84080.57267199707
62422,45630.378289764405
62423,36351.99179826355
62424,35347.688679605104
62425,43855.30031066894
62426,41620.80846496582
62427,41620.80846496582
62428,49290.25766052246
62429,41321.14995121765
62430,39367.04983459473
62431,31055.83293320923
62432,27894.490051580808
62433,34156.813490112305
62434,29244.29977722168
62435,31433.574331054686
62436,36958.76277465821
62437,36958.76277465821
62438,58886.92184692383
62439,47947.71359274292
62440,33289.70883544922
62441,44160.23853369141
62442,44160.23853369141
62443,63153.455968493654
62444,62646.44509737549
62445,35232.42732818604
62446,32218.92799804687
62447,32415.542121154784
62448,33888.47120280762
62449,32415.542121154784
62450,44645.51592513428
62451,48474.44063568115
62452,48840.53366418457
62453,33702.11516040344
62454,33395.45687589111
62455,44436.09131773682
62456,39381.938168334964
62457,29566.925432128905
62458,32184.43136190796
62459,32655.100726257322
62460,35322.38248373413
62461,33888.47120280762
62462,34824.298425292975
62463,42471.853140838626
62464,31872.664436645508
62465,32748.87517944336
62466,35713.19075988769
62467,35713.19075988769
62468,35067.331721932984
62469,67578.0261034851
62470,67726.91854644775
62471,36793.789346588135
62472,44690.343681555176
62473,33395.45687589111
62474,60911.618132202144
62475,37164.40177734375
62476,41871.42514433593
62477,37765.878678588866
62478,33822.46772301025
62479,42601.329660876465
62480,38586.75195831298
62481,38710.35187561035
62482,55555.577356503294
62483,47410.3401144104
62484,43307.07733917236
62485,45662.33363774414
62486,44701.82857441407
62487,38514.65204528809
62488,43847.296376342776
62489,40543.01743054199
62490,40904.00873095703
62491,30461.315476989745
62492,42584.41031799317
62493,46210.16850001221
62494,34228.47412536621
62495,34228.47412536621
62496,32306.93311367798
62497,33493.88868386231
62498,31375.701624517824
62499,32362.495126342772
62500,32362.495126342772
62501,54485.410190704344
62502,55506.709282403564
62503,46385.93975098877
62504,38614.888930615234
62505,53920.36495306397
62506,39284.85386148071
62507,32380.155504522703
62508,31630.06408074646
62509,56517.19359863282
62510,37528.62076350708
62511,38833.550320025635
62512,41479.01075680237
62513,43230.29208465576
62514,43230.29208465576
62515,46716.780027929686
62516,33982.43426757812
62517,45436.428790216065
62518,40818.654320837406
62519,41419.54054403686
62520,46331.96320164795
62521,40818.654320837406
62522,40818.654320837406
62523,33342.19960876465
62524,45091.4433404541
62525,45329.830243530276
62526,38122.248433227534
62527,36973.684749023436
62528,36908.35792642212
62529,47010.465161132815
62530,33500.932620718384
62531,34195.60362796325
62532,34195.60362796325
62533,32889.369563134765
62534,29268.160555041504
62535,33567.48570739746
62536,52078.92084854126
62537,31157.02005187988
62538,32443.00771179199
62539,51348.33041156311
62540,26971.327955810546
62541,32601.375915527344
62542,63611.285167968745
62543,49146.16561739196
62544,44185.686494750975
62545,53539.207193472284
62546,53539.207193472284
62547,34473.43875593261
62548,32750.17949707031
62549,36058.5189020813
62550,36058.5189020813
62551,33124.52325687866
62552,46927.6086466156
62553,37841.8197102478
62554,38671.58419067383
62555,38175.03859619141
62556,38175.03859619141
62557,43677.363940429685
62558,33580.13467651367
62559,32424.985451660155
62560,37919.28063537597
62561,32922.893111572266
62562,57019.52150878906
62563,41795.962947692875
62564,41795.962947692875
62565,39425.84116149902
62566,40482.694899038695
62567,40403.74340429993
62568,30515.858070556642
62569,35389.489755844115
62570,34024.96559814453
62571,33434.981994018555
62572,38353.61212097168
62573,28463.602529333497
62574,35348.67972413635
62575,35877.987408752444
62576,35877.987408752444
62577,35313.80397460938
62578,31231.872515026855
62579,32881.4995303711
62580,37897.79726611328
62581,32590.331162719725
62582,30298.491255786135
62583,33031.797687078855
62584,35940.12096313477
62585,32203.05376708984
62586,33489.88396856689
62587,33708.858144409176
62588,67512.13526794434
62589,52053.91762780762
62590,31081.419715206906
62591,31414.592961273192
62592,35616.29911804199
62593,95591.53299414062
62594,74948.90357202759
62595,47519.1651875
62596,41982.260333758546
62597,42802.70960876465
62598,40271.90875883789
62599,33309.29613151245
62600,33134.809561016846
62601,35417.6365067749
62602,39463.94979063415
62603,39463.94979063415
62604,56952.44067871094
62605,27404.96234518433
62606,33505.50391419373
62607,31627.317211303714
62608,35697.6261515625
62609,34865.51975402832
62610,40425.7593
62611,37971.52366882324
62612,46301.82129364014
62613,73944.14064100341
62614,32499.979939682005
62615,37258.19906982422
62616,38448.206395263674
62617,31033.59077428589
62618,31033.59077428589
62619,41502.32835723267
62620,52986.195390625
62621,55321.04055847168
62622,35175.90421081543
62623,28943.31875244141
62624,33406.43684869385
62625,53681.968190002444
62626,33131.83574770813
62627,57684.86950122071
62628,57684.86950122071
62629,70945.27726904297
62630,70945.27726904297
62631,41531.41215571289
62632,36128.67659408569
62633,35081.55279160156
62634,29660.143710937504
62635,35459.858638320926
62636,42872.94466921997
62637,99444.90981237183
62638,43663.97924769287
62639,46027.648442993166
62640,31113.805362854007
62641,32415.12319630127
62642,56002.42976989746
62643,33564.14798797607
62644,38640.42782196045
62645,48970.86295440674
62646,47489.29129400635
62647,65759.05059631348
62648,87989.81797789916
62649,38985.36287756348
62650,29834.73242864685
62651,38976.422465393065
62652,34781.99757712708
62653,29286.354802246093
62654,29286.354802246093
62655,32653.47851852417
62656,34102.15200292969
62657,44114.95728094482
62658,34911.112339920044
62659,35705.248562622066
62660,57676.14562805176
62661,35221.37119161987
62662,45240.908391723635
62663,33449.32771064759
62664,33449.32771064759
62665,33721.28893612671
62666,31791.770803222655
62667,48593.12725534057
62668,48637.0952263794
62669,58367.55852050782
62670,49304.997404418944
62671,31690.13426617432
62672,42832.94387512207
62673,37301.73299664306
62674,34258.39423073731
62675,35570.89880186463
62676,51679.2374206543
62677,58276.563344726565
62678,45548.82188720703
62679,65483.10242163086
62680,64911.42466705322
62681,70869.24607324219
62682,67031.0248612976
62683,45553.93333859253
62684,43202.98297607422
62685,36517.008792282104
62686,33360.11372772217
62687,45018.77183505249
62688,40086.35272009277
62689,48125.540724621584
62690,32190.995023803713
62691,44711.76476989746
62692,41254.644993698115
62693,42572.44405654297
62694,28150.521149212647
62695,29533.53601819458
62696,33422.744098596195
62697,35255.57020057373
62698,32331.82863699646
62699,33538.94583878174
62700,39855.27581956787
62701,33136.27180924683
62702,43621.99453300781
62703,48868.47356989746
62704,32275.756165161132
62705,47492.798211181645
62706,74267.30031311035
62707,38725.75932491455
62708,42102.73196533203
62709,35243.95170898437
62710,35243.95170898437
62711,42609.492072143556
62712,35330.543194958496
62713,35450.8944673584
62714,40433.70639816284
62715,40716.10692277222
62716,65041.3641394043
62717,50551.4015
62718,35850.91803180542
62719,30185.782845315553
62720,41504.52066558838
62721,36071.66268269653
62722,33714.81571838379
62723,39958.891686666866
62724,34267.47402191162
62725,39030.880476849365
62726,44207.732521362304
62727,44207.732521362304
62728,55944.99102304688
62729,46978.857030780026
62730,42146.724788372805
62731,33173.24454284668
62732,37518.25246520996
62733,41753.3840256958
62734,34195.44971069336
62735,32954.71175607605
62736,29956.15631645508
62737,35524.51840942383
62738,33336.24637390137
62739,33708.858144409176
62740,40641.872716979975
62741,53139.48916201172
62742,30199.522619628908
62743,35423.2670703125
62744,35814.99724609375
62745,33162.819110107426
62746,34118.012667846684
62747,34118.012667846684
62748,35993.07423617553
62749,40347.467835937496
62750,66982.54084960937
62751,43960.093513793945
62752,50118.20696057129
62753,34173.94188812256
62754,48256.63732421875
62755,42601.329660876465
62756,77978.11984765624
62757,37167.0542460083
62758,41701.70866879272
62759,44466.097718078614
62760,44818.98857055664
62761,27767.866368328858
62762,27881.788532244875
62763,35877.987408752444
62764,35108.73555102539
62765,52171.13253981629
62766,52171.13253981629
62767,32340.42442130127
62768,32443.00771179199
62769,32443.00771179199
62770,110433.51389680176
62771,48394.35128182983
62772,58612.49415734863
62773,43939.147453308105
62774,29792.370717608646
62775,32977.511164062504
62776,37303.55889196777
62777,39937.51481272888
62778,44664.33446289063
62779,46630.654104376226
62780,34264.55887001954
62781,32130.472749206543
62782,101706.00592287598
62783,61903.710087597654
62784,43775.97999356689
62785,36189.38180706787
62786,31722.875952618408
62787,30444.251281759643
62788,33107.66030090332
62789,28008.09282605591
62790,27894.490051580808
62791,35523.08759399414
62792,34388.2583581665
62793,29687.239712319948
62794,35859.87286901855
62795,35913.38072937012
62796,32651.126805529784
62797,77369.9363587036
62798,53706.79213217468
62799,53706.79213217468
62800,56274.28766375733
62801,47264.54740740967
62802,40099.64706286621
62803,37617.26002379456
62804,43948.85488647461
62805,33060.998976745606
62806,39132.69728393555
62807,33780.00138549805
62808,33780.00138549805
62809,34273.752943896485
62810,32232.754798742677
62811,33304.3704225769
62812,38734.75118258056
62813,38496.23110796814
62814,59613.13993110657
62815,37605.48537658691
62816,37807.934365844725
62817,37807.934365844725
62818,51546.4679126831
62819,54997.603806713865
62820,49732.4809741211
62821,47454.61088513184
62822,31613.93838515625
62823,41560.53725280762
62824,42140.69678588867
62825,28677.05154365845
62826,32929.47432125244
62827,35488.86512738037
62828,35064.20191201172
62829,35064.20191201172
62830,37707.46700126953
62831,36853.95887787476
62832,35064.20191201172
62833,32478.281328012086
62834,32671.325762539673
62835,31075.31867285156
62836,43464.50080169678
62837,54811.558332421875
62838,40333.01069560547
62839,41598.45862402344
62840,33753.180534625244
62841,33753.180534625244
62842,33810.11332688904
62843,35351.39985351563
62844,35959.11746065064
62845,43001.649362182616
62846,40779.10919636841
62847,32029.3658795166
62848,53940.03251269531
62849,54812.26255950317
62850,67418.89638305665
62851,44778.05718170166
62852,32722.240033895872
62853,50766.72707763672
62854,29397.367457180786
62855,39682.305420532226
62856,35442.389189575195
62857,40904.00873095703
62858,41155.825158691405
62859,33098.150897827145
62860,34185.50874084473
62861,30410.686318359374
62862,35603.348841918945
62863,35504.44643005371
62864,44567.72745383301
62865,38362.915175476075
62866,29777.572073635863
62867,31909.181440966797
62868,44090.7972644043
62869,35773.24571621704
62870,28284.7539484314
62871,30098.104620666505
62872,33087.72166305542
62873,38113.988200030515
62874,30319.26934845581
62875,41459.36442782593
62876,40011.59427246094
62877,37668.805186157224
62878,44870.31936035157
62879,36458.21282653809
62880,35183.3909614563
62881,33138.94291837463
62882,33138.94291837463
62883,33138.94291837463
62884,39101.12837406311
62885,41045.57736398315
62886,46562.200979309084
62887,34345.94266479492
62888,33278.570078735356
62889,28039.35961235962
62890,31189.736262207032
62891,31189.736262207032
62892,30748.887168493653
62893,35780.29036904907
62894,60853.59493469238
62895,45071.9637423706
62896,52885.55655678711
62897,51124.1108875061
62898,32392.19094604492
62899,32392.19094604492
62900,30011.96883544922
62901,33084.94284667968
62902,31993.451591226196
62903,31754.827294921874
62904,32639.555885620117
62905,31599.60077819824
62906,31599.60077819824
62907,40675.29650878906
62908,53861.800227355954
62909,47716.57997131348
62910,33631.12333557129
62911,36055.0529901123
62912,33266.073382568364
62913,28222.097188952637
62914,28138.34811895752
62915,37277.41261220398
62916,32061.013688525392
62917,46561.722894744875
62918,40586.61471343994
62919,64448.043020507816
62920,64448.043020507816
62921,83799.67355090332
62922,46289.56403125
62923,46635.783665930176
62924,46635.783665930176
62925,52473.52640280762
62926,36629.999740182495
62927,36629.999740182495
62928,37519.24876831055
62929,31850.907399902342
62930,35612.859642944335
62931,35612.859642944335
62932,34388.2583581665
62933,33951.867405212404
62934,83666.3365576172
62935,33132.00104896546
62936,61872.76320269776
62937,55010.02226764526
62938,47943.63548583984
62939,38001.58283318176
62940,33426.43239379883
62941,35993.07423617553
62942,35707.41904434204
62943,43972.838984375005
62944,57019.52150878906
62945,55046.77056347656
62946,54427.11957420654
62947,45432.639412353514
62948,46876.406213378905
62949,30803.943203665163
62950,43005.37368164063
62951,33539.000864587404
62952,37618.23429321289
62953,58033.43946221924
