index,deposit
81375,30559.787109375
81376,33099.6015625
81377,33976.8671875
81378,31782.150390625
81379,31737.48828125
81380,29650.5
81381,30264.28515625
81382,32698.373046875
81383,34496.62890625
81384,40990.3125
81385,42400.3125
81386,44524.12109375
81387,15760.4814453125
81388,8504.8349609375
81389,27109.912109375
81390,26380.494140625
81391,26937.828125
81392,26035.40625
81393,10113.83984375
81394,10044.0546875
81395,11678.5380859375
81396,10747.6806640625
81397,18600.60546875
81398,22571.146484375
81399,20794.662109375
81400,20677.919921875
81401,22391.76953125
81402,22599.75390625
81403,20737.400390625
81404,23072.642578125
81405,22745.662109375
81406,31824.130859375
81407,36146.97265625
81408,31697.283203125
81409,36236.87890625
81410,32789.08984375
81411,34159.25390625
81412,36336.421875
81413,35530.73828125
81414,35590.1796875
81415,32032.568359375
81416,32032.568359375
81417,32032.568359375
81418,36003.44140625
81419,32753.6015625
81420,31535.431640625
81421,35919.71484375
81422,36119.05859375
81423,31623.28515625
81424,18666.06640625
81425,18666.06640625
81426,21853.892578125
81427,19838.439453125
81428,18666.06640625
81429,21175.82421875
81430,22701.767578125
81431,17975.806640625
81432,17318.009765625
81433,17165.904296875
81434,17317.814453125
81435,18575.02734375
81436,20920.8984375
81437,20920.8984375
81438,20920.8984375
81439,19171.734375
81440,17579.2734375
81441,18392.908203125
81442,17425.705078125
81443,17060.818359375
81444,17951.203125
81445,18974.68359375
81446,18358.736328125
81447,17709.60546875
81448,18869.10546875
81449,22136.708984375
81450,18429.263671875
81451,16933.494140625
81452,16631.8046875
81453,17883.765625
81454,5318.9853515625
81455,13435.70703125
81456,5469.77880859375
81457,6256.51611328125
81458,6366.42724609375
81459,6390.91845703125
81460,15276.03125
81461,6126.54833984375
81462,14039.9248046875
81463,5258.32763671875
81464,5288.36669921875
81465,17897.873046875
81466,12202.369140625
81467,12202.369140625
81468,16071.9482421875
81469,12439.84375
81470,15454.0283203125
81471,15090.734375
81472,12145.6396484375
81473,10319.6416015625
81474,40368.16796875
81475,36889.21875
81476,41410.7421875
81477,39762.1171875
81478,39762.1171875
81479,39762.1171875
81480,39231.68359375
81481,38297.46484375
81482,40384.171875
81483,39348.7734375
81484,35518.16796875
81485,35518.16796875
81486,35268.32421875
81487,35011.51953125
81488,34724.8671875
81489,35812.3359375
81490,34767.6015625
81491,34578.80859375
81492,36280.8359375
81493,34967.84375
81494,33726.5
81495,35842.4609375
81496,35039.03515625
81497,33904.30078125
81498,35324.296875
81499,35232.390625
81500,35396.9296875
81501,36113.62109375
81502,36113.62109375
81503,34313.6796875
81504,34545.25
81505,34967.84375
81506,35037.64453125
81507,33638.84765625
81508,18344.646484375
81509,18615.228515625
81510,17123.470703125
81511,18206.57421875
81512,18595.26953125
81513,24109.134765625
81514,17976.87109375
81515,18152.19140625
81516,18176.50390625
81517,24272.990234375
81518,22909.76953125
81519,18656.71875
81520,18498.138671875
81521,17794.705078125
81522,18158.56640625
81523,19241.75
81524,18752.603515625
81525,18372.966796875
81526,18959.384765625
81527,18372.966796875
81528,16343.3232421875
81529,16210.123046875
81530,17350.509765625
81531,15995.7021484375
81532,15995.7021484375
81533,15387.9267578125
81534,16389.138671875
81535,16631.109375
81536,11871.8662109375
81537,14109.017578125
81538,12551.6142578125
81539,34970.7890625
81540,34921.578125
81541,31852.078125
81542,35463.515625
81543,32702.0390625
81544,32702.0390625
81545,37494.8359375
81546,37177.33984375
81547,35236.2109375
81548,33695.7109375
81549,33603.3046875
81550,37123.31640625
81551,33897.31640625
81552,33897.31640625
81553,34037.54296875
81554,32471.37109375
81555,31402.6484375
81556,31655.529296875
81557,31582.044921875
81558,32116.513671875
81559,31452.544921875
81560,37592.3984375
81561,32965.39453125
81562,31064.193359375
81563,31064.193359375
81564,30979.224609375
81565,40138.609375
81566,16636.04296875
81567,16636.04296875
81568,17199.232421875
81569,16436.01171875
81570,17557.14453125
81571,17557.14453125
81572,17557.14453125
81573,17557.14453125
81574,17557.14453125
81575,17079.80859375
81576,17035.658203125
81577,21886.59765625
81578,20933.26171875
81579,17650.546875
81580,18317.078125
81581,18229.212890625
81582,17499.87890625
81583,16882.40625
81584,16514.5625
81585,16799.328125
81586,16854.541015625
81587,16926.94921875
81588,16833.7734375
81589,16519.34375
81590,16926.94921875
81591,17291.392578125
81592,17687.923828125
81593,16542.8359375
81594,17422.208984375
81595,16542.8359375
81596,16833.7734375
81597,16542.8359375
81598,16794.537109375
81599,16580.01171875
81600,17389.193359375
81601,16102.6064453125
81602,16481.72265625
81603,18308.23828125
81604,17760.779296875
81605,16874.498046875
81606,17792.279296875
81607,17533.4765625
81608,17616.728515625
81609,26098.646484375
81610,17661.10546875
81611,26944.998046875
81612,17428.365234375
81613,18173.7265625
81614,19051.09765625
81615,17932.6171875
81616,20630.49609375
81617,24630.232421875
81618,18304.158203125
81619,17448.359375
81620,27390.328125
81621,14736.3115234375
81622,17135.986328125
81623,17496.00390625
81624,25188.67578125
81625,24099.82421875
81626,23507.140625
81627,33776.1328125
81628,21722.078125
81629,22790.10546875
81630,23665.947265625
81631,22526.7890625
81632,18455.59765625
81633,22490.9375
81634,22490.9375
81635,17923.373046875
81636,18112.39453125
81637,18268.140625
81638,20421.154296875
81639,18568.017578125
81640,17818.587890625
81641,22355.98828125
81642,18010.93359375
81643,18718.806640625
81644,20969.08203125
81645,17939.53515625
81646,19425.14453125
81647,20895.087890625
81648,23210.615234375
81649,38802.76953125
81650,40226.6484375
81651,37404.0625
81652,8490.44921875
81653,7279.37451171875
81654,3105.34130859375
81655,8568.046875
81656,5565.279296875
81657,22396.37109375
81658,22838.939453125
81659,22935.287109375
81660,23228.23828125
81661,23360.375
81662,23360.375
81663,22678.076171875
81664,22571.380859375
81665,22704.572265625
81666,22951.1171875
81667,22472.3828125
81668,23805.45703125
81669,22951.1171875
81670,16219.177734375
81671,13386.4306640625
81672,12026.6318359375
81673,15177.033203125
81674,27973.80078125
81675,26461.5
81676,30230.125
81677,24771.25390625
81678,24614.798828125
81679,25671.017578125
81680,23143.083984375
81681,23863.916015625
81682,18801.81640625
81683,19080.001953125
81684,18919.76171875
81685,12841.4814453125
81686,12705.544921875
81687,18880.15234375
81688,13199.6025390625
81689,23285.96484375
81690,18717.4296875
81691,23069.36328125
81692,19205.89453125
81693,13205.203125
81694,13212.294921875
81695,13572.193359375
81696,18717.4296875
81697,19634.8515625
81698,13212.294921875
81699,13205.203125
81700,22647.92578125
81701,13131.2421875
81702,22489.7421875
81703,13212.294921875
81704,18884.603515625
81705,19115.052734375
81706,19059.3046875
81707,18475.298828125
81708,20359.083984375
81709,18931.1171875
81710,18931.1171875
81711,13166.591796875
81712,7661.30078125
81713,24544.603515625
81714,10458.62109375
81715,17819.419921875
81716,8466.3125
81717,9794.9892578125
81718,10906.8857421875
81719,10695.0869140625
81720,10952.6181640625
81721,10736.4072265625
81722,10765.3466796875
81723,10704.294921875
81724,8072.9677734375
81725,17697.19140625
81726,7944.96435546875
81727,8805.7578125
81728,17672.458984375
81729,17288.384765625
81730,10495.109375
81731,10758.5859375
81732,11095.5634765625
81733,10758.5859375
81734,17326.47265625
81735,17286.08984375
81736,10329.578125
81737,8680.720703125
81738,9789.751953125
81739,7582.67822265625
81740,7440.6015625
81741,10946.8212890625
81742,10544.1943359375
81743,8173.9833984375
81744,10873.77734375
81745,7599.88720703125
81746,10453.3837890625
81747,10329.578125
81748,9594.9208984375
81749,8068.66455078125
81750,7582.67822265625
81751,17128.931640625
81752,10412.5361328125
81753,8173.9833984375
81754,8385.4794921875
81755,18110.48828125
81756,9594.9208984375
81757,10690.7822265625
81758,10730.5126953125
81759,7786.69091796875
81760,22832.607421875
81761,22738.66796875
81762,22970.544921875
81763,25945.37109375
81764,17921.21484375
81765,22937.634765625
81766,17921.21484375
81767,21398.28515625
81768,16953.544921875
81769,22242.087890625
81770,21995.990234375
81771,23009.787109375
81772,18366.599609375
81773,17901.005859375
81774,24074.765625
81775,18448.0703125
81776,11135.4189453125
81777,11067.978515625
81778,11257.3818359375
81779,14865.716796875
81780,11431.0322265625
81781,11243.921875
81782,11243.921875
81783,11243.921875
81784,11438.4755859375
81785,11119.1513671875
81786,14566.7548828125
81787,16043.513671875
81788,16374.72265625
81789,16001.2275390625
81790,17147.8984375
81791,15782.2265625
81792,16130.150390625
81793,16988.060546875
81794,20205.390625
81795,13866.072265625
81796,15985.28515625
81797,16467.203125
81798,16230.9248046875
81799,16645.302734375
81800,16645.302734375
81801,13806.70703125
81802,16623.701171875
81803,16461.2265625
81804,17681.9453125
81805,23227.654296875
81806,16376.560546875
81807,23680.943359375
81808,23449.21484375
81809,15966.5107421875
81810,15966.5107421875
81811,14277.982421875
81812,15905.396484375
81813,14029.5673828125
81814,14724.6767578125
81815,17035.529296875
81816,14240.59375
81817,13993.5078125
81818,13993.5078125
81819,18044.171875
81820,18044.171875
81821,14688.6181640625
81822,14688.6181640625
81823,14240.59375
81824,17035.529296875
81825,17408.146484375
81826,16966.853515625
81827,16842.1015625
81828,21058.431640625
81829,21058.431640625
81830,22781.978515625
81831,22444.234375
81832,18107.697265625
81833,17159.04296875
81834,22444.234375
81835,23320.63671875
81836,23022.72265625
81837,22354.537109375
81838,23647.53515625
81839,23647.53515625
81840,23647.53515625
81841,22354.537109375
81842,22925.880859375
81843,9201.6123046875
81844,18925.931640625
81845,9057.7099609375
81846,18727.412109375
81847,9154.677734375
81848,9052.7431640625
81849,17381.8046875
81850,17609.103515625
81851,17331.12109375
81852,8837.5576171875
81853,17299.08203125
81854,15824.1806640625
81855,22369.919921875
81856,22369.919921875
81857,15983.4892578125
81858,16358.2685546875
81859,16102.65625
81860,16102.65625
81861,16778.541015625
81862,21072.96484375
81863,16733.14453125
81864,16588.58984375
81865,15797.6005859375
81866,15613.5712890625
81867,22474.400390625
81868,22002.955078125
81869,15946.4208984375
81870,21722.83203125
81871,13635.435546875
81872,14340.0888671875
81873,13423.5302734375
81874,14298.3486328125
81875,15167.7734375
81876,14657.8798828125
81877,14026.5830078125
81878,13829.0302734375
81879,13360.7392578125
81880,13573.14453125
81881,13573.14453125
81882,13295.0576171875
81883,14378.8876953125
81884,13766.7392578125
81885,14401.130859375
81886,13553.5693359375
81887,14378.8876953125
81888,14594.638671875
81889,13766.7392578125
81890,14096.498046875
81891,15781.384765625
81892,14096.498046875
81893,17262.453125
81894,16360.3935546875
81895,17586.8984375
81896,26821.73046875
81897,32805.09765625
81898,15766.08984375
81899,22147.685546875
81900,22751.109375
81901,15741.20703125
81902,14103.4931640625
81903,16957.08984375
81904,14767.7958984375
81905,14070.04296875
81906,17085.189453125
81907,15095.2822265625
81908,14407.640625
81909,15095.2822265625
81910,13551.48046875
81911,17212.890625
81912,14450.6669921875
81913,16361.80078125
81914,13664.1875
81915,16366.322265625
81916,16788.6640625
81917,13850.7900390625
81918,13850.7900390625
81919,13089.2001953125
81920,13664.1875
81921,13517.6494140625
81922,15907.37890625
81923,18022.482421875
81924,14914.544921875
81925,19651.7578125
81926,15038.3291015625
81927,16478.521484375
81928,17407.169921875
81929,17471.603515625
81930,16238.43359375
81931,16205.8642578125
81932,17427.53125
81933,21494.453125
81934,16337.3515625
81935,22242.759765625
81936,22212.0859375
81937,20808.84765625
81938,14404.6787109375
81939,16420.375
81940,16399.4453125
81941,21798.669921875
81942,20634.978515625
81943,20387.849609375
81944,21845.65234375
81945,22212.419921875
81946,21476.537109375
81947,20148.662109375
81948,14520.7099609375
81949,14724.03515625
81950,20706.224609375
81951,19647.66796875
81952,15522.0078125
81953,14878.5205078125
81954,15448.5849609375
81955,14485.5380859375
81956,14742.501953125
81957,14742.501953125
81958,14524.98828125
81959,20086.9453125
81960,15517.6357421875
81961,14742.501953125
81962,14743.1455078125
81963,16120.0673828125
81964,26484.595703125
81965,22408.51953125
81966,22159.7109375
81967,23430.93359375
81968,23039.693359375
81969,23521.5625
81970,16594.34375
81971,14231.66015625
81972,15250.9306640625
81973,16102.0361328125
81974,17527.173828125
81975,18231.515625
81976,14654.5595703125
81977,14654.5595703125
81978,14917.412109375
81979,14917.412109375
81980,14917.412109375
81981,17911.666015625
81982,15527.6611328125
81983,15534.6572265625
81984,13430.5732421875
81985,15812.931640625
81986,17175.146484375
81987,16265.7529296875
81988,16191.83203125
81989,13919.3046875
81990,14062.87890625
81991,14169.7080078125
81992,16311.474609375
81993,13880.5771484375
81994,17505.89453125
81995,16305.373046875
81996,17339.978515625
81997,17155.7890625
81998,16497.48046875
81999,15360.8662109375
82000,16443.947265625
82001,16771.982421875
82002,16352.6328125
82003,16325.837890625
82004,16325.837890625
82005,15996.9375
82006,15468.91015625
82007,16833.876953125
82008,17752.61328125
82009,16891.478515625
82010,20585.251953125
82011,17386.015625
82012,16655.78515625
82013,17632.400390625
82014,15399.931640625
82015,15757.392578125
82016,15069.529296875
82017,15414.0087890625
82018,15086.2529296875
82019,22426.76171875
82020,23306.59375
82021,15491.7431640625
82022,13939.583984375
82023,14913.1513671875
82024,17021.119140625
82025,17613.38671875
82026,14128.486328125
82027,17794.603515625
82028,14454.78515625
82029,15254.9833984375
82030,15254.9833984375
82031,16464.390625
82032,16718.2734375
82033,17684.19140625
82034,14127.0830078125
82035,14127.0830078125
82036,18222.55078125
82037,17882.5390625
82038,13884.78125
82039,17806.640625
82040,19022.59375
82041,14964.6611328125
82042,19828.18359375
82043,20421.6640625
82044,20421.6640625
82045,19970.95703125
82046,20421.6640625
82047,19803.896484375
82048,18889.728515625
82049,19580.716796875
82050,19023.3828125
82051,18301.3046875
82052,18172.158203125
82053,20105.3203125
82054,22225.2421875
82055,18019.64453125
82056,22137.119140625
82057,29020.619140625
82058,23851.458984375
82059,20672.12109375
82060,28204.869140625
82061,22595.958984375
82062,17851.166015625
82063,17317.67578125
82064,23963.578125
82065,15212.3173828125
82066,11767.765625
82067,15212.3173828125
82068,23723.666015625
82069,13093.3466796875
82070,13093.3466796875
82071,13093.3466796875
82072,15212.3173828125
82073,13465.224609375
82074,14603.322265625
82075,13393.6220703125
82076,17917.8203125
82077,18650.947265625
82078,13883.7529296875
82079,10423.7060546875
82080,19309.931640625
82081,28212.900390625
82082,30372.666015625
82083,22311.09375
82084,22501.099609375
82085,22501.099609375
82086,23485.6953125
82087,27913.94140625
82088,27551.357421875
82089,29776.42578125
82090,23089.79296875
82091,22304.771484375
82092,22267.2578125
82093,22166.5703125
82094,22415.859375
82095,20773.263671875
82096,16217.1611328125
82097,20302.3984375
82098,20330.34375
82099,17110.552734375
82100,16265.5576171875
82101,21041.326171875
82102,20698.521484375
82103,14554.8076171875
82104,14554.8076171875
82105,15033.7490234375
82106,19573.15234375
82107,15523.283203125
82108,17722.73046875
82109,17044.931640625
82110,13629.876953125
