index,deposit
73764,24895.244760131834
73765,25078.927882995606
73766,18015.397731323243
73767,18966.93826416016
73768,18015.397731323243
73769,18265.360205383302
73770,25318.369610595702
73771,18764.3548916626
73772,28767.15765625
73773,30521.838750000003
73774,29932.6421875
73775,30073.4809375
73776,24928.84012878418
73777,28103.47110107422
73778,27248.037453613284
73779,18015.397731323243
73780,25828.59489440918
73781,24827.633831481933
73782,22311.661246337888
73783,15256.4610546875
73784,15674.524638671874
73785,22417.529230346678
73786,22412.803157958984
73787,15565.393564453123
73788,15565.393564453123
73789,15376.11966796875
73790,17671.977340698242
73791,17810.307385253906
73792,22376.00654663086
73793,22311.661246337888
73794,22169.24202270508
73795,17851.66032104492
73796,15501.296962890623
73797,22032.413006591796
73798,17796.546600341797
73799,17796.546600341797
73800,16909.168811035153
73801,21923.853554077148
73802,17346.011343383787
73803,21727.176702880857
73804,15200.49515625
73805,22124.01437866211
73806,17796.546600341797
73807,17475.697729492185
73808,15537.645664062498
73809,15434.294804687499
73810,15537.645664062498
73811,22032.413006591796
73812,15267.711396484374
73813,16351.53688659668
73814,21727.176702880857
73815,17380.244415283203
73816,15545.114257812498
73817,22521.755814819335
73818,15527.902724609374
73819,17895.79112548828
73820,15620.276784057618
73821,17796.546600341797
73822,17724.732897949216
73823,15434.294804687499
73824,21759.43274230957
73825,22829.91622680664
73826,23580.132038879394
73827,22665.148565673826
73828,22801.98831451416
73829,22884.00141693115
73830,22775.979815368653
73831,32480.79678283691
73832,22491.778511047363
73833,17884.309031982422
73834,17858.441886291504
73835,22728.4642288208
73836,17858.441886291504
73837,21975.648454589846
73838,21542.64409881592
73839,21542.64409881592
73840,22532.46957824707
73841,22765.250176696776
73842,22544.8358493042
73843,32942.90070373535
73844,22878.509487609863
73845,17986.148958129885
73846,22878.509487609863
73847,32947.16210571289
73848,24147.237855529784
73849,23932.978996887206
73850,23608.597089843748
73851,17915.828984985354
73852,18104.222372436525
73853,23932.978996887206
73854,17954.038163146975
73855,23616.911621398925
73856,23893.58944091797
73857,33792.87126159668
73858,33792.87126159668
73859,34052.188320922854
73860,62154.97051158448
73861,62982.92171672973
73862,51885.168775097656
73863,61633.20198098144
73864,63515.90057304688
73865,50043.86051037598
73866,49465.8674564209
73867,58731.67929290771
73868,65098.87482910156
73869,59956.18566772461
73870,57784.11263549805
73871,58648.885084533686
73872,48751.25646459961
73873,50611.21100610351
73874,57895.72257385254
73875,59377.719544006344
73876,57539.64234100341
73877,59057.80133972168
73878,58496.68834533691
73879,57575.42304199219
73880,49174.802458374026
73881,59900.17376464844
73882,73561.37149047852
73883,58276.27925262451
73884,57402.485837402346
73885,58398.56041204833
73886,49274.737068603514
73887,57876.709002685544
73888,47967.87704699707
73889,49290.018127441406
73890,59906.43937988282
73891,56658.43128057861
73892,56658.43128057861
73893,56658.43128057861
73894,56859.8254663086
73895,65766.01931152343
73896,5530.162966918946
73897,9867.594335339356
73898,8928.822950683592
73899,9812.379631323241
73900,9405.076091308592
73901,9844.373423669433
73902,25050.783044128417
73903,26524.117822265624
73904,26959.211096191404
73905,8599.807226257324
73906,10674.352756652832
73907,8589.823985595702
73908,9766.961960980225
73909,9766.961960980225
73910,9560.649273925781
73911,18173.18330863037
73912,17100.669063476562
73913,18115.470823287964
73914,15982.017316894531
73915,10561.914639160155
73916,10385.753993652343
73917,9924.113222412108
73918,10385.753993652343
73919,10388.100950561522
73920,10385.753993652343
73921,10799.905002563475
73922,6665.300815429688
73923,15143.384646606446
73924,14405.474376831055
73925,14243.988964843751
73926,14295.148266601564
73927,16321.751672363282
73928,15227.054028320314
73929,16126.329448242186
73930,14656.785856933593
73931,15772.102481689453
73932,15764.655785522462
73933,15882.93293334961
73934,15885.083418579103
73935,5729.578623046875
73936,5691.4496166992185
73937,8446.26042199707
73938,5205.337255554199
73939,7266.51670501709
73940,8324.612208251952
73941,6531.774206237792
73942,8859.625274963379
73943,8116.920991210938
73944,7266.51670501709
73945,8111.9989324951175
73946,8207.425788574219
73947,7649.842164611817
73948,6764.323515930176
73949,8663.509090576172
73950,6849.312291259765
73951,7437.080529785157
73952,7950.036319274902
73953,7937.888826293945
73954,8650.411765136718
73955,14629.681508789063
73956,7772.137176818847
73957,13569.394058984375
73958,13655.0192109375
73959,13636.96911328125
73960,18606.721007690427
73961,24149.13871948242
73962,29452.729465338132
73963,30985.761662811277
73964,30165.648577981567
73965,29230.2393024353
73966,29517.75388357544
73967,29539.60637393188
73968,29209.626462249755
73969,28738.06737904358
73970,29201.10515496826
73971,31713.712075360105
73972,31713.712075360105
73973,21083.187554931643
73974,19829.995275878908
73975,14973.43303970337
73976,15045.345635528565
73977,15188.244184417725
73978,6815.313352636718
73979,6843.186457592773
73980,6843.186457592773
73981,11824.549659820555
73982,11917.630465081787
73983,7220.81838059082
73984,6712.636346313477
73985,6561.7476487792965
73986,6843.160280664062
73987,7291.996111816406
73988,6775.989837915039
73989,20244.39300140381
73990,5883.878860473633
73991,5702.5946044921875
73992,19785.41342285156
73993,16760.117655944825
73994,15990.357771606445
73995,23672.590216064455
73996,22061.788116149903
73997,22061.788116149903
73998,16504.57997314453
73999,16007.95610900879
74000,5040.380626525879
74001,5508.394341894531
74002,5312.943162774658
74003,5389.653564080811
74004,5312.943162774658
74005,18747.078764590453
74006,8083.910952758789
74007,8170.06875793457
74008,7939.538038330078
74009,9525.386475280762
74010,9025.622514404296
74011,7561.706647949218
74012,34526.52228515625
74013,27196.12962982178
74014,35647.056738281244
74015,37021.944858398434
74016,26785.73763305664
74017,26652.733861083983
74018,27194.799118652343
74019,35677.00845703125
74020,26209.634565429686
74021,26639.47816314697
74022,26197.775116577148
74023,35654.835058593744
74024,26160.164976806638
74025,26616.14022857666
74026,31296.053909667968
74027,31663.551930419922
74028,21091.23714337158
74029,21183.637595825192
74030,31331.156720581053
74031,44181.648727844244
74032,30730.345884765626
74033,32579.901381225587
74034,31254.081655517577
74035,20560.42775817871
74036,26287.372038269044
74037,30356.90211657715
74038,21044.822719726562
74039,31292.633831359864
74040,44840.051566589354
74041,30665.324770629883
74042,21011.634990844726
74043,30935.198709228516
74044,21011.634990844726
74045,26112.290899108888
74046,21407.553355407716
74047,18951.235865478517
74048,18530.21741821289
74049,24904.880784606936
74050,25053.875120544435
74051,18330.85740966797
74052,21877.441420898438
74053,21987.379121704103
74054,21987.379121704103
74055,22770.61441040039
74056,25828.97044921875
74057,24925.97392578125
74058,32039.747431640626
74059,31831.245759582518
74060,32815.01829620361
74061,25005.48385986328
74062,24701.016091308593
74063,33353.60331726074
74064,41093.26486999512
74065,32288.04767425537
74066,32308.80008239746
74067,25332.615461425783
74068,32090.8959072876
74069,25461.55098388672
74070,6432.741986279297
74071,24348.02090148926
74072,18818.18290283203
74073,18717.274072265624
74074,18791.488959960938
74075,30560.534018920895
74076,39252.47841015625
74077,39922.05902712402
74078,31296.02131549072
74079,30762.20155581665
74080,17331.02434661865
74081,16615.291087646485
74082,17358.191176757813
74083,16879.417618103027
74084,31709.471244506833
74085,30358.13459830017
74086,19519.975367431638
74087,19519.975367431638
74088,19187.349445495605
74089,18949.980204162595
74090,18606.841510620117
74091,24770.98476654053
74092,26575.809471130375
74093,25182.210212402344
74094,24345.901821899413
74095,23688.864252929685
74096,18482.30712890625
74097,23467.943753356936
74098,18343.392333984375
74099,18479.68505859375
74100,19057.5
74101,18896.671353149413
74102,23689.458475341795
74103,17130.723638916013
74104,16878.031481933594
74105,19154.130902252196
74106,21938.65006256104
74107,20866.56218673706
74108,21221.216628112794
74109,24440.23982849121
74110,24436.162879028318
74111,19626.23735534668
74112,18374.777954101562
74113,24246.165234375
74114,18374.777954101562
74115,19101.72731781006
74116,18355.323748474122
74117,18481.974522705077
74118,17488.348729858397
74119,24239.032514648436
74120,17773.41127624512
74121,16610.770141601562
74122,16684.36919555664
74123,16912.33761291504
74124,17061.709216308594
74125,18474.537407226562
74126,34566.50218505859
74127,17691.790256652832
74128,23381.0854699707
74129,17733.943264160156
74130,17733.943264160156
74131,18494.799099731445
74132,17817.335735168457
74133,22574.489783935547
74134,18858.603811950685
74135,18115.41946105957
74136,23375.804251861573
74137,16881.87109814453
74138,17075.75576586914
74139,17400.83631738281
74140,17457.226836547852
74141,24781.113873291015
74142,17422.107572021483
74143,17422.107572021483
74144,19102.983419799803
74145,19175.24985961914
74146,25123.71369049072
74147,25003.620704040524
74148,24220.025768737793
74149,23367.17933807373
74150,19583.866845703127
74151,18988.264346313477
74152,25689.790198974606
74153,24224.991600952148
74154,24112.66462158203
74155,23335.165745544433
74156,18982.730205688476
74157,25140.164242858886
74158,25140.164242858886
74159,26628.00533111572
74160,19517.78988586426
74161,19950.260264282228
74162,19015.945178833008
74163,19871.856047973633
74164,19393.715927124023
74165,19822.89996459961
74166,19922.45513671875
74167,17771.46896484375
74168,17702.2407434082
74169,17401.70006011963
74170,17367.57609954834
74171,20680.473248291015
74172,17763.42903930664
74173,17382.125145874023
74174,25018.68283230591
74175,24689.00250909424
74176,24948.885681793214
74177,19072.730664367675
74178,18604.011322387694
74179,24023.09187384033
74180,24023.09187384033
74181,23208.06731738281
74182,19653.925586975096
74183,23204.431963500978
74184,22958.153416748046
74185,17833.08265686035
74186,18405.008982696534
74187,16326.19202774048
74188,20448.179674377443
74189,23772.54087219238
74190,20257.601261901855
74191,19238.33209075928
74192,20078.888692382814
74193,18257.966386718752
74194,22680.718054504392
74195,23323.75839111328
74196,24798.338003540037
74197,20265.050899658203
74198,19334.227160644532
74199,8325.874931213379
74200,25666.002665539552
74201,25605.490161880494
74202,22943.60469575195
74203,24304.809008691405
74204,24099.976812438967
74205,20997.610376281737
74206,20918.402728271485
74207,7623.184154052734
74208,30649.382439483645
74209,30418.279700195315
74210,31358.435391998293
74211,30649.382439483645
74212,30649.382439483645
74213,30649.382439483645
74214,25051.744700683594
74215,29799.19001739502
74216,30715.16675656128
74217,32108.274827758793
74218,31126.91982705689
74219,29621.435904107664
74220,19380.839236633303
74221,18688.61455883789
74222,26301.770739746094
74223,26457.88034667969
74224,7948.1283898925785
74225,12474.733143310546
74226,7710.466065673829
74227,7657.614244384766
74228,7739.40970703125
74229,13969.563667602539
74230,13979.34608642578
74231,12126.435974121094
74232,13948.82430908203
74233,11567.550476074219
74234,11566.219674682618
74235,11663.84966583252
74236,13877.14385192871
74237,16009.559575195311
74238,13877.14385192871
74239,11860.344662475587
74240,11639.17619934082
74241,11542.258863830566
74242,16272.744567260743
74243,16272.744567260743
74244,11673.805133056641
74245,13903.604467163084
74246,15692.451132202148
74247,11732.186700439453
74248,11933.685612487794
74249,13927.764913330077
74250,16326.321459960936
74251,11542.855297851564
74252,12003.077581787109
74253,14011.64146911621
74254,12008.608964538575
74255,13871.033190307617
74256,12048.255862426759
74257,15692.451132202148
74258,11644.987280273437
74259,14011.64146911621
74260,11197.322039794923
74261,14090.993360595703
74262,21558.968922042844
74263,22135.603701782224
74264,27579.999101715086
74265,21527.274450302124
74266,21441.732829284665
74267,27348.699162139892
74268,22062.287869262695
74269,23753.51922558594
74270,23438.80505407715
74271,14103.302014160157
74272,13935.365565490723
74273,14591.64984741211
74274,13988.800236511232
74275,13987.771298217775
74276,14067.876049804689
74277,14085.942681884766
74278,14067.876049804689
74279,14109.757649230958
74280,13940.406600952148
74281,11589.96067199707
74282,13937.581974792482
74283,13994.307723999023
74284,13383.25404510498
74285,13383.25404510498
74286,14067.876049804689
74287,18682.130804443357
74288,18667.82802658081
74289,18682.130804443357
74290,19451.463345336913
74291,18776.473178100587
74292,18720.768969726563
74293,20083.675021362305
74294,18754.13846054077
74295,24746.099272155763
74296,18694.89741897583
74297,24807.14812194824
74298,24975.80714111328
74299,18588.72841644287
74300,18696.155609893798
74301,20499.044441986083
74302,23437.017244262694
74303,28994.698767700193
74304,28081.893552246092
74305,29249.13348449707
74306,20486.36886108398
74307,28403.041891479494
74308,26210.050648498534
74309,16081.935928344727
74310,26851.201100463866
74311,21093.40623779297
74312,36331.40005828857
74313,18567.66064453125
74314,25405.76880340576
74315,15331.231430053711
74316,28458.16010925293
74317,9184.072514648438
74318,15475.378387451172
74319,9123.254611358643
74320,35645.56955592041
74321,36031.68085847168
74322,37289.36499756469
74323,17666.74411634827
74324,17701.262263702392
74325,36050.46165468139
74326,37748.64997487183
74327,37373.1165696228
74328,35475.8280854126
74329,18221.752186843874
74330,10909.216253063963
74331,27645.893131597903
74332,36018.28958087768
