index,deposit
53536,34733.86159494706
53537,16434.710539305408
53538,37640.24036232555
53539,42461.57012728004
53540,43287.69262912005
53541,38218.82670190729
53542,11677.746639187688
53543,67424.68290321581
53544,64368.13278913099
53545,49487.05141454987
53546,43364.84988183849
53547,43364.84988183849
53548,41974.18622442566
53549,35325.90465534227
53550,41175.472828921884
53551,41505.42094285654
53552,49149.18004256746
53553,45679.43346640179
53554,67546.04068735712
53555,55887.73636359827
53556,57101.59590458451
53557,46158.028685675
53558,38006.51523081778
53559,49657.5026130089
53560,35389.28566899373
53561,64339.198132981066
53562,50458.8397757317
53563,50458.8397757317
53564,58824.4551150297
53565,53487.73584535321
53566,50301.22258636782
53567,48535.616166335174
53568,37629.30011491353
53569,54822.73059611037
53570,37999.11186093289
53571,46021.52625285862
53572,38503.013111386856
53573,41815.09148347286
53574,42583.95882901949
53575,49678.22247211289
53576,49026.1345638173
53577,40230.08110278603
53578,41676.30820304985
53579,50734.400115599055
53580,46230.462752901476
53581,47507.714285338545
53582,73527.39514505799
53583,38722.2241537294
53584,40320.174847547394
53585,40515.65890742023
53586,38343.23613625489
53587,45275.755888273736
53588,18068.91943003246
53589,40431.73616170766
53590,45529.81870761093
53591,37531.292036764455
53592,63831.042427597175
53593,86732.82978721408
53594,55957.499808830646
53595,47692.8307383368
53596,59961.011067273736
53597,40578.98992577657
53598,42748.639404756104
53599,50853.621882658204
53600,56615.88353442093
53601,37999.11186093289
53602,47403.076847837474
53603,47403.076847837474
53604,64467.63575410919
53605,50700.72075570716
53606,24284.75493179907
53607,47617.33804622426
53608,38892.60652939507
53609,57176.47653510561
53610,44651.91354764937
53611,58718.38970635641
53612,47551.75493132682
53613,65594.77512791932
53614,40874.44414160231
53615,40874.44414160231
53616,42573.68335323561
53617,66199.40323634539
53618,63974.63126514669
53619,36735.97569855516
53620,51436.42387912589
53621,41060.268108021104
53622,48817.32637517401
53623,52821.989969668524
53624,46243.23391460563
53625,22661.420945113514
53626,62205.29537317535
53627,45745.64398666256
53628,52175.07601549835
53629,41194.44314142188
53630,39146.90351649052
53631,49453.72726514348
53632,40777.048869431586
53633,40750.39606233138
53634,59858.75609307313
53635,66521.51910896637
53636,48164.2598692875
53637,33735.449350692485
53638,40853.46163263823
53639,36690.060261617895
53640,39824.60734834425
53641,64690.270943485266
53642,37214.44407502895
53643,46526.45986534472
53644,49006.543303463426
53645,26580.401652822322
53646,21970.131282003727
53647,21970.131282003727
53648,48413.81465617636
53649,48517.07166052181
53650,50395.34673448046
53651,52552.19924890303
53652,38448.27934381216
53653,11464.11081811182
53654,37732.93880224492
53655,39885.15976029717
53656,49305.76787051699
53657,67426.34509071583
53658,61507.28560702498
53659,11388.326279512838
53660,67843.24074869207
53661,63894.62818080306
53662,67547.70287485712
53663,50255.727513697464
53664,56103.11886160246
53665,45425.82612363402
53666,40083.84331932789
53667,39017.870002323645
53668,39680.711690431745
53669,52533.11018217804
53670,56389.481295178164
53671,33301.40329240646
53672,52273.612812126594
53673,41806.57617552502
53674,50462.7093069817
53675,46758.82239290221
53676,46017.80578410862
53677,46959.96566541915
53678,39944.264410259086
53679,10924.808363579517
53680,35754.68926735068
53681,13957.993331280604
53682,11022.306347428346
53683,51216.57655709212
53684,53879.39787988764
53685,63811.01604508396
53686,60892.54249529963
53687,96289.11778461463
53688,66423.92484109865
53689,52507.887837112874
53690,58440.82372106173
53691,38690.05724591479
53692,48406.07164510053
53693,40636.53254469711
53694,50634.43664988849
53695,46703.09309796101
53696,32445.189683588495
53697,40678.945151621505
53698,53047.11759201758
53699,53047.11759201758
53700,45161.12452290581
53701,47758.02651772796
53702,40675.80791534045
53703,53239.69902009851
53704,42552.41695916769
53705,48292.59584337264
53706,52353.24690851754
53707,45842.202694562635
53708,58576.08468665262
53709,53047.69830707281
53710,58532.35828845525
53711,11624.086547345027
53712,33735.449350692485
53713,57140.118462256534
53714,11035.93951793776
53715,35664.3465143094
53716,17559.553803375646
53717,55211.80966217572
53718,40715.280878990474
53719,63800.804190237686
53720,54290.5170977037
53721,41193.13461545152
53722,43037.56621706787
53723,49540.78899740691
53724,56615.88353442093
53725,48979.9284566868
53726,37504.68698564818
53727,39503.737594354476
53728,42638.219836958575
53729,48331.606338007616
53730,50560.241044422575
53731,38418.126492229574
53732,42515.80116873459
53733,52729.38741797623
53734,42011.74575480456
53735,38388.94195719323
53736,50957.7944474213
53737,59211.94170292091
53738,61611.74158042023
53739,66682.57665720639
53740,38896.38995326647
53741,43327.00163880056
53742,71795.29331523368
53743,37817.60561915829
53744,46600.05469739798
53745,39182.79561296699
53746,50119.56814176706
53747,51072.333001570136
53748,55593.381076566024
53749,49619.172524530484
53750,59155.19616235102
53751,57730.39967310775
53752,33004.58059158356
53753,68021.52383265109
53754,47332.78583519273
53755,19102.292418330646
53756,58657.768222004066
53757,37075.2896761834
53758,58522.26062024478
53759,35706.32843576478
53760,57627.552884479686
53761,40582.907936760545
53762,52718.95793731789
53763,46964.71019318266
53764,11777.554847056537
53765,49684.61022815365
53766,40671.00320702657
53767,46176.02585553817
53768,57729.73945906366
53769,46170.572499744616
53770,46598.73547474173
53771,49541.37070766464
53772,41308.56829767188
53773,10962.86633775801
53774,66881.49706226157
53775,42556.98507559964
53776,42556.98507559964
53777,10990.77407056718
53778,8254.43164106514
53779,8234.174573858287
53780,8293.79269336032
53781,14207.425586130852
53782,11053.513939343227
53783,51080.91777404507
53784,58328.98837337176
53785,41892.74401070858
53786,34377.74437503977
53787,43045.98911046077
53788,36587.61374511738
53789,42061.954702395575
53790,25552.21664239189
53791,31593.10309578269
53792,44137.1231638946
53793,42061.954702395575
53794,33138.15514490066
53795,39726.43056177779
53796,46704.45409908389
53797,34748.301001737425
53798,34939.69298303317
53799,37773.507742599984
53800,23947.212253103702
53801,46442.71668140414
53802,46442.71668140414
53803,34514.07307933336
53804,47537.29289515878
53805,19481.49132766778
53806,31356.789664990745
53807,32792.41666767285
53808,34684.60431831515
53809,41626.58390442573
53810,34838.43100488116
53811,18634.826964024473
53812,35168.90168392353
53813,31082.290847737007
53814,23933.629758137336
53815,42771.42906598733
53816,43798.26767774547
53817,51297.03740972576
53818,36567.68110555377
53819,38827.05911267512
53820,25270.264000779698
53821,25270.264000779698
53822,40405.614329859585
53823,39161.7874187444
53824,34014.56744329299
53825,34014.56744329299
53826,45450.71830951983
53827,13873.616148053858
53828,26474.317109220272
53829,35907.31479561279
53830,34106.41094461385
53831,42061.954702395575
53832,54229.57065613328
53833,39861.54427999165
53834,34785.88710142396
53835,30904.279218332027
53836,43990.373432165725
53837,33960.63594036298
53838,36023.4772376476
53839,42061.954702395575
53840,36898.26432958293
53841,36093.714096819735
53842,37523.4922786933
53843,55434.08253419482
53844,47696.75186621279
53845,34505.968655633056
53846,37583.44141187429
53847,23933.629758137336
53848,42466.84607270191
53849,42481.42736109335
53850,46351.79520291899
53851,36272.5316299978
53852,43493.666361786694
53853,22255.653543451455
53854,39748.45190335883
53855,24262.64792362115
53856,37069.2818467086
53857,16399.10965502117
53858,48779.64369478119
53859,24820.331414502925
53860,23585.272891163968
53861,24820.331414502925
53862,33622.45507878008
53863,23876.110194863937
53864,35970.15916069685
53865,42044.44476968109
53866,39354.50235369716
53867,32787.23827000759
53868,38220.6351364105
53869,53817.94307108972
53870,43074.71286630106
53871,31268.9854835328
53872,38037.752227383826
53873,32889.55141973619
53874,36347.85114944955
53875,25203.74419921519
53876,26214.407607274792
53877,24982.45870444578
53878,55623.06108766445
53879,21974.11125382051
53880,22881.192202026323
53881,31514.889272868895
53882,36220.366858369656
53883,16374.6221438921
53884,41211.31629031462
53885,53245.30254178822
53886,37081.45927807947
53887,16625.752874164493
53888,40708.108868714386
53889,21380.08761496827
53890,32048.718041813117
53891,33225.45942049844
53892,24071.93647825312
53893,21297.487456733616
53894,30093.437832761905
53895,44090.03234561523
53896,49268.75190306966
53897,43107.00684672684
53898,24508.03450630082
53899,28373.889456798923
53900,38177.12331854867
53901,44229.92209830186
53902,22776.466022520985
53903,56377.89873280311
53904,49676.11464794928
53905,42846.96159194281
53906,26114.9969150462
53907,32513.645063016364
53908,36016.854684955746
53909,18365.005514201457
53910,63864.89972026627
53911,49710.61884533547
53912,32418.912103446884
53913,39354.50235369716
53914,36358.02746036643
53915,65703.23558251778
53916,32545.219273485407
53917,40387.004954859585
53918,42454.54349399843
53919,40387.004954859585
53920,31658.560078243227
53921,30006.93033496327
53922,30006.93033496327
53923,18422.177565088547
53924,32095.67033314288
53925,43516.297119378745
53926,31494.095124354408
53927,24112.87874720221
53928,39279.9437287677
53929,34164.36071885623
53930,33153.10982083922
53931,35817.94673859351
53932,30590.779081304245
53933,39729.96754122767
53934,30573.643758735805
53935,60913.149899775206
53936,44118.12973956776
53937,66240.39648344605
53938,51352.404414935234
53939,66022.47934908392
53940,24927.4930968841
53941,26333.805878324278
53942,34441.2760842068
53943,41177.2989184677
53944,48852.74033586935
53945,32048.718041813117
53946,49638.071248546505
53947,39932.01394214041
53948,36036.222044788316
53949,43558.49328060812
53950,39679.64799190535
53951,27080.771152448022
53952,33215.02135569947
53953,41653.136637624964
53954,43324.297434227155
53955,32453.729856827325
53956,37292.74190850571
53957,28167.55725061964
53958,36169.66770628528
53959,50503.37607031034
53960,50503.37607031034
53961,65286.714418520496
53962,55064.16517138099
53963,55399.99694341039
53964,55124.58236686247
53965,31812.779382774515
53966,39412.40546965719
53967,36424.64334114728
53968,26390.461940042638
53969,39665.49908930585
53970,44301.33536263716
53971,38352.881034638165
53972,50101.5379079918
53973,22883.177358276324
53974,55679.08902198051
53975,37661.30167625322
53976,39958.28486237802
53977,54533.985986639906
53978,36387.18060061347
53979,32364.775228446888
53980,44020.53075558689
53981,22885.806749058065
53982,43035.41433529364
53983,55527.653900365454
53984,36648.27466715108
53985,37856.972165576764
53986,31659.05809483743
53987,42215.13785540151
53988,43805.948778270336
53989,53601.950291815185
53990,47754.10569286921
53991,45865.19338252192
53992,52609.982381616464
53993,52609.982381616464
53994,47947.75450029054
53995,50589.44433595863
53996,49213.71190561711
53997,68133.4189312001
53998,57984.45276017157
53999,58295.39177750625
54000,57949.2427512969
54001,59021.27617195812
54002,53058.13658897862
54003,50088.969645190264
54004,45233.066783106304
54005,53715.81013556519
54006,71202.35153222115
54007,109977.02856286312
54008,110718.67261309145
54009,64575.406887397075
54010,123596.81069717016
54011,143396.19862312044
54012,60856.818867988426
54013,104291.56340573316
54014,49421.227601156344
54015,139549.34916008715
54016,139549.34916008715
54017,139549.34916008715
54018,83944.42083742349
54019,46545.66342977292
54020,104790.11646010658
54021,72657.49927233403
54022,138333.47034695826
54023,134257.49524978673
54024,70117.02930112241
54025,76537.65633875018
54026,68309.79596063888
54027,50146.5029934535
54028,115364.62735726227
54029,117565.2344997843
54030,108154.34784680045
54031,104197.98775966025
54032,90116.77067156903
54033,82624.94658984676
54034,29233.37549270918
54035,80994.02821508894
54036,205248.338333101
54037,85879.95956551241
54038,93314.75184106022
54039,66306.87104262976
54040,120121.52237788735
54041,107328.1796139004
54042,84127.31915220173
54043,57881.52916302438
54044,118234.8585383909
54045,65633.55741797881
54046,111067.96460874578
54047,75791.53009751676
54048,105834.02334970608
54049,74161.30237110247
54050,66521.83804719399
54051,152875.84953272692
54052,168985.81845511298
54053,72030.66787718546
54054,72030.66787718546
54055,108743.35086517133
54056,50310.75180626031
54057,66329.66921013282
54058,67210.88097509931
54059,115098.14566869293
54060,70953.84395065586
54061,70953.84395065586
54062,58142.87931538429
54063,58142.87931538429
54064,66255.54178729324
54065,104991.57048291783
54066,26755.975625994928
54067,137796.3982426538
54068,53114.646710489964
54069,111708.22518658574
54070,69433.49393420477
54071,111406.00738857762
54072,68452.81887154507
54073,76275.77019223846
54074,57340.76333475503
54075,118890.24597383632
54076,155415.8947507698
54077,77431.39385297814
54078,77431.39385297814
54079,109068.82062036249
54080,70968.58122464518
54081,89337.5906319357
54082,71360.15567824316
54083,83230.25312121226
54084,119447.47793368797
54085,69678.4713353219
54086,84200.47040220174
54087,102419.59232350907
54088,91189.98944344126
54089,122438.11117189784
54090,140413.37763761246
54091,140271.80284975978
54092,127278.30785666761
54093,68465.43281361494
54094,78886.41570862684
54095,70955.08848190587
54096,115234.27239250402
54097,36842.41610006499
54098,124520.29068752444
54099,69976.19324850349
54100,176188.27207573008
54101,53146.371061389356
54102,71056.6379936476
54103,81520.63495170942
54104,107759.76865148047
54105,94188.41713642608
54106,54216.25157244757
54107,113072.70779252113
54108,56521.397902891666
54109,71593.48585946312
54110,75050.34984645766
54111,62969.75887598576
54112,105920.89692847585
54113,61961.7919340091
54114,91947.46203074825
54115,79420.4127749102
54116,136019.63638775566
54117,95205.27466960835
54118,104836.69053994282
54119,111288.46047487827
54120,70546.13765440666
54121,107624.31035891501
54122,82057.65555683538
54123,187889.99160490898
