index,deposit
87205,27673.745941095458
87206,27187.786093397994
87207,27184.96795690502
87208,27017.38168603353
87209,28763.961613665946
87210,27467.851615785283
87211,29027.80649136247
87212,26280.419502460132
87213,28198.529902742142
87214,26694.71621438489
87215,27508.58304004121
87216,27154.740619817734
87217,27184.96795690502
87218,27386.72455016346
87219,27184.96795690502
87220,26773.60926388371
87221,27573.29731036701
87222,27335.15692791678
87223,28134.014528454376
87224,27231.433794512228
87225,27417.0280264018
87226,27518.43849920711
87227,27540.83360731815
87228,27335.15692791678
87229,27428.34478954709
87230,27521.53794054717
87231,29808.74994601851
87232,27467.851615785283
87233,27652.881394384705
87234,27231.433794512228
87235,26749.768276425184
87236,28498.52180337401
87237,27704.143934852356
87238,27459.874996722057
87239,27040.094971908416
87240,27335.15692791678
87241,27354.38111203083
87242,27158.96383342198
87243,31951.593751895172
87244,32356.64711549704
87245,33052.34515099003
87246,31434.68668846811
87247,30796.099420423823
87248,45340.85805975252
87249,31952.332700734893
87250,30776.761592998144
87251,42569.94194189489
87252,31580.453521074436
87253,31580.453521074436
87254,33261.830525431484
87255,31434.68668846811
87256,32595.121023681382
87257,31580.60255155739
87258,31951.442970685715
87259,33354.07142837828
87260,31868.44437459248
87261,33032.1139790296
87262,39218.96720695247
87263,29520.891147748265
87264,37583.07847533059
87265,36220.16408548051
87266,32098.78570005777
87267,34285.29017222675
87268,31177.86611038884
87269,31502.428463781605
87270,31849.726036002263
87271,26923.705176896998
87272,27013.86694749004
87273,27724.292189119227
87274,30682.89562132099
87275,29963.98379119278
87276,29963.98379119278
87277,26716.05352460523
87278,31442.975914796967
87279,30549.202978722707
87280,30549.202978722707
87281,29866.770559638815
87282,29620.47090861231
87283,27385.30055351969
87284,30747.798497703683
87285,27466.510155152384
87286,29758.08549972633
87287,30187.110883973666
87288,31353.608698107004
87289,27480.32969974208
87290,28390.748697147537
87291,26977.36590262048
87292,26824.065641781715
87293,30821.172114054203
87294,29866.770559638815
87295,26720.53261617254
87296,30090.337790558016
87297,30842.967939413305
87298,25551.589099796565
87299,31320.730614564494
87300,26579.328145792966
87301,30972.404705795452
87302,30199.440234510734
87303,28195.829877234275
87304,30370.031782940296
87305,30842.967939413305
87306,27564.41396206513
87307,30370.031782940296
87308,30420.229951020752
87309,27391.133771320634
87310,34207.50375432042
87311,35735.35953473691
87312,34774.98156615829
87313,37854.30004729613
87314,34109.72418525709
87315,28185.937496618295
87316,28591.11096322223
87317,28054.930965467705
87318,26415.75742264539
87319,28064.64872717174
87320,26944.244420129056
87321,28419.19756546157
87322,27908.61267018043
87323,26143.62079311737
87324,26292.409472820444
87325,27878.492287105106
87326,32960.973529820156
87327,29842.365045909308
87328,29336.558111762646
87329,30549.155801840247
87330,32265.689077022973
87331,31507.417112452953
87332,31401.632861711154
87333,29525.219430712066
87334,30540.056300945063
87335,32064.78718029965
87336,31324.70182463506
87337,31464.970141297745
87338,29844.426994147674
87339,31330.931615606645
87340,31654.031979385218
87341,29330.800579846215
87342,29330.800579846215
87343,31006.331754807386
87344,35557.02339121533
87345,35929.79683246962
87346,39393.62765197533
87347,39997.04758262007
87348,39997.04758262007
87349,39393.62765197533
87350,40002.98419914862
87351,33680.84856153742
87352,24072.15517294743
87353,24133.05694332844
87354,24316.702477471146
87355,24217.3794266709
87356,24333.38083714988
87357,23930.042096333127
87358,24006.821257784086
87359,24257.9138716478
87360,24362.031378843825
87361,23632.432647362104
87362,24717.601468122048
87363,24270.315637205964
87364,23632.432647362104
87365,26805.812810181676
87366,34522.46652517654
87367,29203.462858668914
87368,20768.826379743972
87369,21434.774106787812
87370,22682.910534302144
87371,22629.057856247273
87372,22828.002654256623
87373,19434.752192306172
87374,20581.49732434894
87375,22058.02107075566
87376,22584.207544580397
87377,19353.42356164813
87378,22533.657890035884
87379,25978.251648328805
87380,22455.326871099485
87381,36262.693574446064
87382,25885.732189803086
87383,26210.769114791456
87384,27110.26565653397
87385,36300.244761233196
87386,26127.33955037759
87387,34222.14535073397
87388,25560.5542235598
87389,26305.31134633078
87390,42734.7468565605
87391,41727.509508164934
87392,26290.241360381548
87393,25767.978863452932
87394,31018.059558498928
87395,22622.55984195877
87396,25369.648603268008
87397,31238.81955546451
87398,22672.720018101685
87399,31018.059558498928
87400,23329.21914407133
87401,25590.69639393399
87402,28766.464894154502
87403,29453.85839384506
87404,28766.464894154502
87405,29658.231607029935
87406,26513.371395788326
87407,26463.372109595275
87408,28910.788315316848
87409,29179.671407104765
87410,26573.46180762868
87411,30456.827669515056
87412,30629.937358083414
87413,26251.528260393236
87414,26573.348362953988
87415,26573.348362953988
87416,26198.94570002055
87417,25990.53323793411
87418,26029.40422949632
87419,26029.40422949632
87420,28538.82883112737
87421,28105.077833095434
87422,25673.521945114684
87423,25246.21236991506
87424,27213.994694627345
87425,26150.896368540096
87426,27514.295995365293
87427,28725.762928374927
87428,28411.206218100553
87429,25388.330978206162
87430,33243.16374012276
87431,29807.798252615532
87432,38201.91838535634
87433,30678.40245282574
87434,33756.860139370285
87435,37912.817362294176
87436,33862.00472306259
87437,33631.282741441275
87438,37634.72780599521
87439,33631.282741441275
87440,31257.602705933485
87441,32942.07147178157
87442,32239.003311645152
87443,34166.649148199
87444,36471.844911937194
87445,37379.042363961635
87446,36511.625423804035
87447,37734.3442820034
87448,37734.3442820034
87449,30510.963305735095
87450,32631.934119183337
87451,32631.934119183337
87452,37235.29612568962
87453,34338.06743770409
87454,32067.408724051227
87455,31503.686315637417
87456,31707.66634906238
87457,35972.16616905501
87458,32942.07147178157
87459,37038.04867526134
87460,37235.29612568962
87461,37038.04867526134
87462,36471.844911937194
87463,36312.16545701899
87464,35686.54317594719
87465,34361.40801053127
87466,34343.607339878894
87467,34343.607339878894
87468,32389.03986551
87469,34407.95970976012
87470,31402.940762997234
87471,32601.995218614436
87472,31392.21008265308
87473,34412.30951206441
87474,31570.714581310778
87475,33934.81091872715
87476,30260.13578358015
87477,34109.83926859747
87478,40162.61100306221
87479,41733.67435375522
87480,27162.78178830327
87481,27293.890508977398
87482,25876.26234630361
87483,25876.26234630361
87484,26420.196682160233
87485,26396.637461694114
87486,26540.358929106736
87487,25874.464133277677
87488,26249.836033863692
87489,26674.330045046154
87490,27293.890508977398
87491,26055.761431918192
87492,27220.307686486696
87493,26479.873223386603
87494,28047.14282064552
87495,26176.479904959124
87496,26675.22817727816
87497,26500.162098573426
87498,26093.993573430012
87499,25913.338378406996
87500,24610.425920337453
87501,23333.795845219895
87502,22974.99107627992
87503,24477.414376616383
87504,23042.64073839948
87505,24939.36933760155
87506,23032.005920900618
87507,22927.508209072977
87508,24552.157788937482
87509,22792.523341490818
87510,24341.64668751084
87511,23064.236469682302
87512,23064.236469682302
87513,21887.759117742833
87514,23064.236469682302
87515,24941.28337842057
87516,24595.024143686584
87517,23935.9894886759
87518,24609.992727048895
87519,23048.375746765094
87520,23024.372025004202
87521,24642.418946678503
87522,23077.254659298742
87523,24644.310197219154
87524,24094.54028993829
87525,24485.665570191646
87526,22965.080667883696
87527,24606.85154698815
87528,21494.05619379297
87529,22667.736135645795
87530,23184.382101566873
87531,29253.362021078035
87532,26744.37921344389
87533,28462.173314858974
87534,27023.00701303483
87535,27476.071708699918
87536,27365.244339512683
87537,27499.67888870484
87538,24308.373864739344
87539,27267.98941392942
87540,27045.689710341958
87541,26273.597609479482
87542,26273.597609479482
87543,29735.868974562494
87544,28342.379890413773
87545,27224.585748018624
87546,29361.37801378456
87547,27203.23403672966
87548,27528.14795306791
87549,26841.03830976454
87550,26180.304203651358
87551,27250.908201451715
87552,27294.455188253647
87553,26618.763196181164
87554,26198.981486863537
87555,26618.763196181164
87556,26603.293576918888
87557,25685.83672654645
87558,25685.83672654645
87559,26026.62513242635
87560,25575.370761310518
87561,26026.62513242635
87562,24377.42632542783
87563,27294.455188253647
87564,25751.650361497494
87565,26483.98594871578
87566,24698.42518864889
87567,23440.733431014007
87568,26663.963240382076
87569,23442.965480821196
87570,23527.806849883393
87571,25873.782449928243
87572,25947.230605216657
87573,23802.30788448561
87574,23072.74639017865
87575,23438.1920741658
87576,23072.74639017865
87577,26729.18312165431
87578,25454.346745706698
87579,23188.198604844503
87580,29128.677088383138
87581,28551.531435987446
87582,27713.57308359499
87583,29319.427167241894
87584,29320.465219592003
87585,29343.836929899993
87586,29343.836929899993
87587,29162.552442485678
87588,30232.12333205653
87589,29655.018058443482
87590,29438.00069178528
87591,28789.806675749933
87592,27705.073892755594
87593,27567.35246171375
87594,28927.474477623666
87595,30036.486255635908
87596,27790.828174258186
87597,29407.359905222333
87598,27137.88930806812
87599,29488.776989753376
87600,29343.836929899993
87601,27143.525547827776
87602,26720.007962287415
87603,29273.602509005777
87604,28789.806675749933
87605,26841.04187099941
87606,37282.65707494976
87607,36787.76573805244
87608,35387.252676055396
87609,37462.147654471286
87610,34782.252812349005
87611,36805.13702310492
87612,34678.09646056352
87613,37025.480462713356
87614,37459.06114326746
87615,27564.64781741268
87616,27592.53300385489
87617,28222.30053467609
87618,29689.10783154388
87619,30476.58988730011
87620,29337.796899602643
87621,28886.05024753307
87622,30490.17280224813
87623,30750.917264347325
87624,29894.63038103435
87625,25720.957830495863
87626,26508.22808444976
87627,30381.81754692949
87628,26508.22808444976
87629,28320.194742607055
87630,27131.454204953472
87631,26633.68391309482
87632,29894.63038103435
87633,28493.14612177781
87634,28493.14612177781
87635,28244.460738823807
87636,38455.976287294645
87637,36204.456635163115
87638,41678.710339091966
87639,41848.7776276423
87640,37714.85390761016
87641,37903.87979828194
87642,37203.62819482298
87643,38563.91341922986
87644,35835.81431907923
87645,40688.70233283147
87646,35954.70921864429
87647,35615.139960617744
87648,39022.683784157416
87649,45677.458487411466
87650,37736.48877045379
87651,38493.1420640239
87652,38778.46603186241
87653,37716.12820286638
87654,41677.4484302117
87655,38624.06175547447
87656,36898.18663202464
87657,43326.27793991111
87658,35818.4024203589
87659,36783.07627928289
87660,36968.74404664707
87661,36014.946675106585
87662,38627.388124213205
87663,35818.4024203589
87664,32806.18600340071
87665,32300.563508064395
87666,41528.19916346225
87667,33570.692572703665
87668,33570.692572703665
87669,41022.97332461
87670,31709.875911403706
87671,33420.60441174084
87672,29007.432335303118
87673,31703.493964581085
87674,32443.08159317913
87675,26712.67292843781
87676,30555.81900217684
87677,30713.428802010978
87678,30888.41192226906
87679,33618.57479677102
87680,34714.68000479301
87681,31273.750513847008
87682,32631.96465941371
87683,33029.873005907946
87684,29539.96705805236
87685,30404.148178902735
87686,30478.594250923335
87687,31133.681455146652
87688,29323.124752342337
87689,27044.473662154793
87690,29775.470608515017
87691,33549.615885833344
87692,31507.244695865098
87693,30590.962505195894
87694,33420.60441174084
87695,30844.580643496145
87696,29823.12948088177
87697,29731.04143301211
87698,31721.789186095833
87699,32938.72439999798
87700,29289.26009812652
87701,32769.69774680568
87702,32244.16876562151
87703,32775.524446357354
87704,31202.985465993243
87705,29113.762836283488
87706,29821.421407421058
87707,30581.92841394174
87708,29534.004325734983
87709,30581.92841394174
87710,27042.078023337846
87711,30515.264513816415
87712,32905.35071582425
87713,32766.824455109057
87714,33745.37391996405
87715,28452.50474795618
87716,28452.50474795618
87717,29466.347735169627
87718,29289.26009812652
87719,33177.25843342986
87720,32244.16876562151
87721,30750.544111504623
87722,33313.56857176703
87723,30750.544111504623
87724,26662.034253567945
87725,32830.78596082113
87726,27149.973178594948
87727,23072.80409278081
87728,27273.02894413025
87729,22285.375135216676
87730,20215.659830423734
87731,17474.24878472076
87732,20271.34070145612
87733,20062.58401851767
87734,18674.833488099408
87735,18729.463320097777
87736,21933.9353463388
87737,18729.463320097777
87738,21942.81927203361
87739,22166.017551722805
87740,21656.186699896618
87741,26139.237360683623
87742,26139.237360683623
87743,21913.232266570427
87744,23243.56969935932
87745,22476.433942203752
87746,22322.72155003453
87747,22017.749214819727
87748,22322.72155003453
87749,21779.518680866317
87750,22318.318592157935
87751,16987.015176648012
87752,22392.895242305203
87753,19076.53913312034
87754,18568.09015475876
87755,20838.512625793537
87756,18969.67030506135
87757,21951.83006753125
87758,20758.023083213746
87759,21250.278760253717
87760,23181.315836428043
87761,22806.991628353982
87762,22046.704119763766
87763,21244.824298796007
87764,23209.281545147373
87765,22046.704119763766
87766,21324.74813206266
87767,20522.043369652914
87768,21282.084470521277
87769,27629.578026391373
